55.0  -5.71 0.2
55.0 39.89 4.89 0.2
55.0 39.91 -3.95 0.5
55.0 39.90 5.34 0.5
55.0 39.91 0.53 0.4
55.0 39.92 0.87 0.5
55.0 39.91 4.99 0.5
55.0 39.92 0.87 0.5
55.0 39.90 9.26 0.4
55.0 39.90 4.95 0.0
55.0 39.88 13.46 0.4
55.0 39.89 1.32 0.5
55.0 39.84 22.47 0.5
55.0 39.85 5.48 0.5
55.0 39.77 35.44 0.7
55.0 39.78 6.39 0.9
55.0 39.80 0.14 0.7
55.0 39.80 9.02 0.9
55.0 39.81 5.15 0.7
55.0 39.82 0.94 1.0
55.0 39.87 -11.72 0.7
55.0 39.87 5.35 0.9
55.0 39.88 0.43 1.0
55.0 39.91 -6.76 0.7
55.0 39.91 5.07 0.8
55.0 39.92 0.87 0.7
55.0 39.91 4.99 0.7
55.0 39.91 5.07 0.7
55.0 39.92 0.87 0.7
55.0 39.91 4.98 0.6
55.0 39.91 5.07 0.6
55.0 39.91 0.87 0.6
55.0 39.91 4.98 0.5
55.0 39.91 5.07 0.5
55.0 39.95 -12.76 0.5
55.0 39.93 8.72 0.3
55.0 39.93 0.61 0.8
55.0 39.92 9.45 0.7
55.0 39.87 21.79 0.5
55.0 39.87 5.37 1.3
55.0 39.89 -3.31 0.8
55.0 39.91 -3.33 0.5
55.0 39.90 9.26 0.8
55.0 39.88 9.25 0.5
55.0 39.89 0.46 0.3
55.0 39.89 5.08 0.7
55.0 39.89 4.90 0.7
55.0 39.89 5.08 1.2
55.0 39.89 5.08 0.6
55.0 39.90 0.47 0.5
55.0 39.90 0.50 0.5
55.0 39.90 5.21 0.5
55.0 39.91 0.52 0.7
55.0 39.92 0.87 0.5
55.0 39.91 4.98 0.5
55.0 39.91 5.07 0.7
55.0 39.90 5.07 0.5
55.0 39.90 4.95 0.3
55.0 39.91 0.88 0.4
55.0 39.89 9.26 0.5
55.0 39.89 4.91 0.5
55.0 39.87 13.46 0.2
55.0 39.88 1.36 0.5
55.0 39.87 9.28 0.5
55.0 39.87 4.83 0.7
55.0 39.88 0.41 0.7
55.0 39.88 5.32 0.5
55.0 39.88 4.86 0.4
55.0 39.91 -7.54 0.4
55.0 39.92 0.87 0.5
55.0 39.91 5.07 0.5
55.0 39.91 5.07 0.3
55.0 39.94 -8.31 0.4
55.0 39.95 -2.97 0.5
55.0 39.93 9.00 0.6
55.0 39.92 9.45 1.0
55.0 39.93 -3.34 0.5
55.0 39.92 9.25 0.6
55.0 39.91 5.15 0.5
55.0 39.92 0.56 0.6
55.0 39.93 0.58 0.6
55.0 39.92 5.06 0.6
55.0 39.92 5.06 0.5
55.0 39.91 4.98 0.5
55.0 39.88 17.63 0.4
55.0 39.85 13.47 1.1
55.0 39.84 9.60 0.5
55.0 39.83 13.56 0.7
55.0 39.83 5.56 0.7
55.0 39.79 22.29 0.9
55.0 39.81 1.70 0.8
55.0 39.82 5.14 0.9
55.0 39.82 4.66 0.6
55.0 39.82 9.09 0.9
55.0 39.83 1.59 0.7
55.0 39.78 26.67 0.8
55.0 39.86 -18.45 1.0
55.0 39.85 9.42 1.2
55.0 39.86 1.45 1.1
55.0 39.83 18.00 1.0
55.0 39.87 -7.50 1.2
55.0 39.87 5.38 1.6
55.0 39.87 5.10 1.0
55.0 39.88 0.90 1.0
55.0 39.89 0.45 0.8
55.0 39.90 0.48 0.8
55.0 39.90 5.24 0.8
55.0 39.89 4.92 0.8
55.0 39.89 4.91 0.7
55.0 39.89 5.08 0.7
55.0 39.89 5.08 0.7
55.0 39.90 0.88 1.0
55.0 39.93 -8.35 0.9
55.0 39.92 5.06 0.7
55.0 39.91 9.14 1.0
55.0 39.89 9.36 0.7
55.0 39.87 13.46 0.9
55.0 39.88 0.90 1.0
55.0 39.83 25.98 0.8
55.0 39.82 9.57 0.9
55.0 39.81 9.08 0.9
55.0 39.77 25.56 1.1
55.0 39.78 5.17 0.8
55.0 39.86 -26.56 0.9
55.0 39.86 5.69 1.1
55.0 39.91 -11.75 1.1
55.0 39.91 1.48 1.2
55.0 39.91 4.98 1.1
55.0 39.91 4.97 1.1
55.0 39.85 25.15 1.0
55.0 39.84 9.31 1.1
55.0 39.82 13.50 1.4
55.0 39.82 9.32 1.2
55.0 39.83 0.93 0.7
55.0 39.81 17.68 1.1
55.0 39.80 9.34 1.1
55.0 39.80 9.34 0.9
55.0 39.81 5.15 0.9
55.0 39.82 0.21 1.1
55.0 39.84 0.93 1.1
55.0 39.85 0.31 0.9
55.0 39.85 5.44 1.0
55.0 39.86 4.78 1.1
55.0 39.87 0.37 1.1
55.0 39.87 5.10 0.9
55.0 39.86 9.29 0.9
55.0 39.86 5.11 0.9
55.0 39.89 -8.47 0.8
55.0 39.89 5.08 0.7
55.0 39.89 5.27 0.8
55.0 39.88 9.30 0.8
55.0 39.87 9.29 1.1
55.0 39.87 4.82 0.8
55.0 39.87 5.10 0.9
55.0 39.87 5.10 0.8
55.0 39.86 9.23 0.5
55.0 39.87 0.38 0.5
55.0 39.86 9.37 0.7
55.0 39.85 9.21 1.1
55.0 39.84 9.30 0.9
55.0 39.83 9.15 1.2
55.0 39.77 30.17 0.9
55.0 39.77 9.80 0.7
55.0 39.77 8.92 1.0
55.0 39.78 5.17 0.9
55.0 39.80 0.96 1.1
55.0 39.79 13.42 0.9
55.0 39.80 5.73 1.1
55.0 39.79 9.00 0.9
55.0 39.82 -2.33 0.9
55.0 39.80 17.69 0.8
55.0 39.79 9.35 0.7
55.0 39.80 5.15 1.1
55.0 39.88 -24.44 0.7
55.0 39.88 5.52 1.1
55.0 39.90 -3.97 1.0
55.0 39.89 9.22 1.1
55.0 39.86 17.64 1.1
55.0 39.87 0.91 1.1
55.0 39.85 13.48 1.1
55.0 39.84 9.47 1.1
55.0 39.84 4.73 1.0
55.0 39.81 17.67 1.1
55.0 39.80 13.52 1.0
55.0 39.78 13.88 1.1
55.0 39.78 9.35 1.1
55.0 39.77 13.35 0.9
55.0 39.73 25.76 1.2
55.0 39.74 6.00 0.9
55.0 39.74 9.38 1.3
55.0 39.75 8.82 1.0
55.0 39.76 4.42 1.5
55.0 39.75 13.86 1.2
55.0 39.76 5.18 1.7
55.0 39.74 17.73 1.1
55.0 39.74 9.38 1.2
55.0 39.73 13.57 1.1
55.0 39.73 13.97 1.2
55.0 39.77 -7.43 0.9
55.0 39.77 9.80 1.5
55.0 39.76 13.55 1.3
55.0 39.75 13.85 1.3
55.0 39.78 -3.23 1.4
55.0 39.76 17.72 0.9
55.0 39.82 -8.94 1.3
55.0 39.81 9.33 1.4
55.0 39.81 9.33 1.3
55.0 39.81 5.14 1.1
55.0 39.80 13.45 1.1
55.0 39.75 25.64 1.6
55.0 39.74 13.56 1.3
55.0 39.77 2.80 1.1
55.0 39.77 8.90 1.3
55.0 39.78 4.49 1.2
55.0 39.79 5.16 1.4
55.0 39.78 9.35 1.1
55.0 39.77 13.54 1.1
55.0 39.75 17.72 1.4
55.0 39.73 17.74 1.3
55.0 39.73 10.59 1.5
55.0 39.75 5.20 1.3
55.0 39.75 9.38 1.3
55.0 39.73 17.63 0.8
55.0 39.68 29.91 1.5
55.0 39.67 18.20 1.6
55.0 39.67 13.62 1.6
55.0 39.68 10.28 1.2
55.0 39.70 6.23 1.6
55.0 39.69 13.07 1.3
55.0 39.70 10.16 1.5
55.0 39.70 13.60 1.4
55.0 39.68 18.52 1.4
55.0 39.74 -11.62 1.6
55.0 39.75 10.48 1.5
55.0 39.79 -6.15 1.6
55.0 39.78 13.53 1.5
55.0 39.77 13.78 1.3
55.0 39.73 21.90 1.4
55.0 39.81 -16.47 1.3
55.0 39.82 5.62 1.7
55.0 39.85 -4.18 1.3
55.0 39.83 13.48 1.6
55.0 39.81 13.56 1.5
55.0 39.81 9.64 1.5
55.0 39.82 0.21 1.3
55.0 39.79 22.26 1.5
55.0 39.78 10.15 1.5
55.0 39.76 17.72 0.8
55.0 39.75 13.86 1.7
55.0 39.74 13.90 1.3
55.0 39.68 33.82 1.6
55.0 39.68 13.61 1.8
55.0 39.67 17.79 1.7
55.0 39.66 14.94 1.7
55.0 39.67 9.44 1.6
55.0 39.68 9.43 1.7
55.0 39.67 17.42 1.7
55.0 39.67 14.26 1.5
55.0 39.69 6.26 1.5
55.0 39.68 17.44 1.6
55.0 39.67 14.23 1.8
55.0 39.65 22.21 1.1
55.0 39.68 1.05 1.6
55.0 39.70 5.23 1.6
55.0 39.71 8.69 1.6
55.0 39.73 6.08 1.4
55.0 39.70 21.94 1.3
55.0 39.68 17.78 1.5
55.0 39.69 10.20 1.6
55.0 39.67 22.14 1.6
55.0 39.68 10.27 1.8
55.0 39.65 21.96 1.6
55.0 39.70 -1.71 1.6
55.0 39.67 22.11 1.6
55.0 39.65 21.97 1.6
55.0 39.67 6.35 1.8
55.0 39.75 -15.85 1.5
55.0 39.74 14.30 1.8
55.0 39.74 9.39 1.5
55.0 39.77 -4.43 1.9
55.0 39.76 14.06 1.5
55.0 39.75 13.55 1.7
55.0 39.74 13.89 1.2
55.0 39.69 30.23 1.3
55.0 39.69 14.16 1.6
55.0 39.68 18.16 1.6
55.0 39.67 13.61 1.7
55.0 39.66 18.23 1.8
55.0 39.66 14.30 2.2
55.0 39.74 -15.84 1.8
55.0 39.74 10.54 1.6
55.0 39.73 13.95 1.6
55.0 39.77 -2.05 1.8
55.0 39.73 21.90 1.7
55.0 39.73 13.97 2.2
55.0 39.72 14.01 1.6
55.0 39.74 5.20 1.6
55.0 39.71 21.92 1.6
55.0 39.66 30.26 1.7
55.0 39.68 7.31 2.0
55.0 39.70 4.21 1.8
55.0 39.70 13.08 1.8
55.0 39.68 18.13 1.8
55.0 39.69 10.21 1.7
55.0 39.71 6.17 2.0
55.0 39.75 -4.54 2.0
55.0 39.72 21.91 1.6
55.0 39.71 14.53 1.5
55.0 39.71 13.59 1.4
55.0 39.71 10.10 1.7
55.0 39.72 10.08 2.0
55.0 39.74 2.03 1.7
55.0 39.78 -4.42 1.6
55.0 39.78 9.36 1.6
55.0 39.78 9.79 1.6
55.0 39.74 22.10 1.3
55.0 39.73 13.94 1.5
55.0 39.74 9.39 1.6
55.0 39.72 17.75 1.6
55.0 39.72 10.04 1.5
55.0 39.74 5.20 1.8
55.0 39.77 -3.22 1.5
55.0 39.74 21.77 1.5
55.0 39.73 13.57 1.3
55.0 39.69 25.93 1.5
55.0 39.68 17.78 1.6
55.0 39.70 7.16 1.6
55.0 39.71 8.68 1.5
55.0 39.69 17.49 1.6
55.0 39.68 18.16 1.4
55.0 39.66 18.22 1.6
55.0 39.73 -9.82 1.9
55.0 39.73 9.39 1.5
55.0 39.72 13.57 1.7
55.0 39.75 2.00 1.6
55.0 39.75 8.84 1.4
55.0 39.74 13.56 1.5
55.0 39.77 1.92 1.6
55.0 39.78 4.49 1.4
55.0 39.78 9.36 1.5
55.0 39.77 8.93 1.6
55.0 39.77 9.79 1.4
55.0 39.76 13.32 1.5
55.0 39.76 9.37 1.6
55.0 39.67 46.76 1.4
55.0 39.68 10.27 1.4
55.0 39.65 22.20 1.8
55.0 39.60 34.44 1.8
55.0 39.61 13.67 1.2
55.0 39.61 15.40 1.8
55.0 39.63 9.47 1.9
55.0 39.64 9.46 1.7
55.0 39.63 17.28 1.6
55.0 39.65 10.43 2.1
55.0 39.64 18.36 1.8
55.0 39.63 17.82 1.8
55.0 39.63 14.44 0.9
55.0 39.65 10.43 1.3
55.0 39.66 10.37 1.4
55.0 39.69 1.05 1.7
55.0 39.67 21.95 1.6
55.0 39.68 10.28 1.5
55.0 39.66 17.79 1.8
55.0 39.63 26.24 1.6
55.0 39.64 10.44 1.7
55.0 39.70 -7.37 2.0
55.0 39.74 -1.91 1.8
55.0 39.74 9.39 1.5
55.0 39.75 5.94 1.7
55.0 39.77 4.45 1.6
55.0 39.77 8.90 1.5
55.0 39.74 17.73 1.4
55.0 39.76 5.92 1.3
55.0 39.74 17.74 1.5
55.0 39.74 9.39 1.5
55.0 39.75 4.40 1.2
55.0 39.74 13.89 1.3
55.0 39.74 13.57 1.3
55.0 39.77 -2.07 1.2
55.0 39.79 0.97 1.3
55.0 39.79 9.35 1.3
55.0 39.79 9.35 1.3
55.0 39.77 13.36 1.1
55.0 39.78 5.79 1.1
55.0 39.78 9.35 1.5
55.0 39.79 4.54 1.2
55.0 39.81 0.95 1.3
55.0 39.79 13.44 1.1
55.0 39.80 6.23 1.2
55.0 39.82 0.19 1.1
55.0 39.80 13.48 0.9
55.0 39.81 6.16 1.4
55.0 39.81 9.05 1.2
55.0 39.80 9.34 1.1
55.0 39.81 4.61 1.1
55.0 39.84 -3.27 1.0
55.0 39.84 5.51 0.8
55.0 39.88 -8.54 1.1
55.0 39.87 9.34 0.9
55.0 39.88 0.90 1.0
55.0 39.87 9.26 0.9
55.0 39.86 9.29 0.7
55.0 39.89 -8.49 0.9
55.0 39.89 5.47 0.7
55.0 39.89 4.89 0.9
55.0 39.88 4.89 0.5
55.0 39.89 0.89 0.9
55.0 39.89 5.08 0.8
55.0 39.89 5.08 0.7
55.0 39.86 18.10 0.8
55.0 39.85 9.30 0.7
55.0 39.85 5.46 0.9
55.0 39.83 13.57 0.9
55.0 39.84 5.54 0.7
55.0 39.83 9.12 0.7
55.0 39.82 9.32 1.1
55.0 39.84 0.93 0.6
55.0 39.84 4.73 0.9
55.0 39.84 4.74 1.2
55.0 39.90 -14.67 0.8
55.0 39.90 5.23 0.8
55.0 39.90 5.08 0.8
55.0 39.88 9.32 0.4
55.0 39.86 13.47 0.7
55.0 39.85 9.41 0.8
55.0 39.87 -4.07 0.5
55.0 39.83 21.32 0.9
55.0 39.81 13.54 1.0
55.0 39.81 9.62 0.7
55.0 39.81 9.04 1.2
55.0 39.83 -4.22 1.1
55.0 39.85 2.07 1.1
55.0 39.85 4.76 1.3
55.0 39.84 9.18 0.8
55.0 39.84 5.12 0.9
55.0 39.85 5.12 0.9
55.0 39.85 5.11 0.9
55.0 39.85 4.77 1.0
55.0 39.83 13.58 0.9
55.0 39.86 -1.78 0.8
55.0 39.84 13.49 0.9
55.0 39.83 9.51 0.9
55.0 39.79 21.85 0.8
55.0 39.78 13.53 0.6
55.0 39.77 13.77 1.1
55.0 39.78 5.17 0.9
55.0 39.77 13.78 1.1
55.0 39.80 -3.24 1.2
55.0 39.81 5.68 1.4
55.0 39.80 9.03 1.1
55.0 39.82 0.95 0.7
55.0 39.80 13.51 0.9
55.0 39.81 5.15 1.1
55.0 39.86 -11.71 0.9
55.0 39.85 9.55 1.0
55.0 39.83 13.58 1.2
55.0 39.88 -10.56 1.0
55.0 39.88 5.33 1.1
55.0 39.85 17.32 1.1
55.0 39.83 13.50 1.0
55.0 39.83 5.13 1.1
55.0 39.84 5.13 1.0
55.0 39.82 13.50 1.2
55.0 39.81 9.60 1.3
55.0 39.82 4.64 0.7
55.0 39.87 -13.05 1.1
55.0 39.86 9.62 1.1
55.0 39.87 0.38 1.2
55.0 39.87 5.10 1.1
55.0 39.87 4.83 0.8
55.0 39.91 -11.75 0.9
55.0 39.91 5.28 1.0
55.0 39.95 -12.75 0.8
55.0 39.93 8.69 0.9
55.0 39.91 9.44 1.5
55.0 39.89 13.78 1.0
55.0 39.89 5.28 1.0
55.0 39.94 -16.00 0.9
55.0 39.91 12.75 1.1
55.0 39.91 5.07 1.5
55.0 39.92 -3.88 0.9
55.0 39.91 9.02 1.1
55.0 39.89 9.37 1.1
55.0 39.91 -3.33 1.2
55.0 39.90 9.26 1.0
55.0 39.92 -3.33 1.5
55.0 39.89 13.15 0.9
55.0 39.89 5.08 0.3
55.0 39.91 -3.33 1.2
55.0 39.90 9.19 1.4
55.0 39.88 9.27 0.9
55.0 39.89 0.46 0.9
55.0 39.90 0.49 0.9
55.0 39.90 5.23 0.9
55.0 39.90 4.93 1.0
55.0 39.90 0.50 0.7
55.0 39.90 5.07 0.9
55.0 39.90 5.08 1.1
55.0 39.90 5.08 0.7
55.0 39.90 0.50 0.5
55.0 39.89 9.35 0.7
55.0 39.90 1.26 0.7
55.0 39.89 9.34 0.7
55.0 39.90 0.89 0.6
55.0 39.86 18.11 0.7
55.0 39.86 5.40 0.4
55.0 39.84 13.48 0.7
55.0 39.83 9.31 0.6
55.0 39.86 -3.29 0.8
55.0 39.83 17.40 0.7
55.0 39.83 5.13 0.9
55.0 39.81 17.68 0.9
55.0 39.81 5.65 0.9
55.0 39.83 0.94 0.9
55.0 39.87 -8.58 0.9
55.0 39.87 5.10 0.8
55.0 39.85 13.39 0.9
55.0 39.85 5.12 0.6
55.0 39.85 5.11 1.0
55.0 39.87 -4.07 0.9
55.0 39.87 5.35 0.9
55.0 39.91 -7.53 1.0
55.0 39.90 5.07 1.0
55.0 39.90 5.07 1.1
55.0 39.89 9.27 0.8
55.0 39.90 0.47 0.8
55.0 39.89 5.08 0.8
55.0 39.90 0.49 0.5
55.0 39.89 9.23 0.7
55.0 39.89 4.89 0.8
55.0 39.89 4.89 0.7
55.0 39.88 5.09 0.6
55.0 39.90 -3.32 0.8
55.0 39.91 1.20 0.9
55.0 39.91 4.97 0.9
55.0 39.89 9.37 0.4
55.0 39.84 25.21 0.0
55.0 39.85 0.92 0.7
55.0 39.85 4.78 0.8
55.0 39.86 5.11 0.3
55.0 39.89 -7.52 0.5
55.0 39.90 1.26 1.1
55.0 39.91 0.51 0.7
55.0 39.94 -8.32 0.7
55.0 39.93 5.10 0.7
55.0 39.92 5.03 0.6
55.0 39.91 9.25 0.5
55.0 39.90 4.96 0.6
55.0 39.88 13.45 0.6
55.0 39.89 1.31 0.7
55.0 39.85 22.48 0.5
55.0 39.88 -6.59 0.7
55.0 39.88 5.32 1.0
55.0 39.87 9.27 1.0
55.0 39.89 -3.31 0.9
55.0 39.88 9.28 1.1
55.0 39.86 13.33 0.9
55.0 39.89 -7.52 0.5
55.0 39.87 13.46 0.7
55.0 39.87 5.65 0.8
55.0 39.87 4.82 1.0
55.0 39.87 5.10 0.9
55.0 39.87 4.83 0.7
55.0 39.87 5.10 1.0
55.0 39.87 5.10 0.9
55.0 39.86 9.24 0.9
55.0 39.87 0.91 0.7
55.0 39.87 5.10 0.7
55.0 39.87 4.84 0.7
55.0 39.87 5.10 0.7
55.0 39.85 13.65 0.7
55.0 39.80 24.91 0.6
55.0 39.81 5.15 1.1
55.0 39.81 4.62 0.9
55.0 39.80 13.52 0.7
55.0 39.79 9.69 0.3
55.0 39.80 5.15 0.5
55.0 39.79 13.42 0.9
55.0 39.79 9.35 0.9
55.0 39.79 5.74 1.1
55.0 39.81 0.17 0.9
55.0 39.80 13.52 0.9
55.0 39.81 5.15 0.9
55.0 39.80 9.34 0.9
55.0 39.81 5.15 0.5
55.0 39.79 13.44 0.9
55.0 39.79 9.71 0.7
55.0 39.82 -3.26 1.1
55.0 39.83 5.13 0.9
55.0 39.85 -3.28 0.9
55.0 39.84 9.30 0.9
55.0 39.88 -6.58 0.9
55.0 39.88 5.09 0.9
55.0 39.86 13.67 1.0
55.0 39.87 1.41 0.9
55.0 39.87 5.10 0.9
55.0 39.87 5.10 0.9
55.0 39.86 9.24 0.6
55.0 39.86 4.80 0.8
55.0 39.88 -2.63 1.1
55.0 39.87 9.28 0.7
55.0 39.87 5.10 0.7
55.0 39.90 -8.44 0.9
55.0 39.89 9.22 0.6
55.0 39.87 13.46 0.7
55.0 39.84 17.66 0.9
55.0 39.85 1.51 1.0
55.0 39.91 -15.98 0.9
55.0 39.88 13.21 1.0
55.0 39.86 13.32 1.4
55.0 39.85 9.42 1.3
55.0 39.85 5.11 1.1
55.0 39.84 9.18 1.1
55.0 39.85 4.75 1.0
55.0 39.88 -6.59 1.2
55.0 39.86 13.47 1.1
55.0 39.85 9.42 0.8
55.0 39.81 22.35 1.5
55.0 39.77 21.61 1.1
55.0 39.77 9.80 1.3
55.0 39.74 22.09 1.3
55.0 39.75 5.94 1.4
55.0 39.76 5.18 1.3
55.0 39.77 8.89 1.5
55.0 39.78 5.17 1.0
55.0 39.79 4.52 1.4
55.0 39.79 5.74 1.4
55.0 39.74 30.91 1.3
55.0 39.74 9.38 0.9
55.0 39.74 9.38 1.4
55.0 39.77 0.99 1.3
e 26.4483003616333
