95.0 63.76 0.0
95.0 94.14 17.79 3.6
95.0 94.17 20.39 3.2
95.0 94.19 20.11 3.4
95.0 94.21 20.64 3.3
95.0 94.22 20.15 3.5
95.0 94.24 20.55 3.0
95.0 94.11 38.32 3.1
95.0 93.83 71.00 3.1
95.0 93.88 48.44 3.0
95.0 94.08 15.45 3.5
95.0 94.15 11.50 3.3
95.0 94.13 22.41 3.7
95.0 94.20 15.95 3.2
95.0 94.36 0.12 3.7
95.0 94.14 40.89 3.1
95.0 94.21 25.16 3.1
95.0 94.13 34.93 3.5
95.0 94.35 1.60 3.5
95.0 94.17 34.74 3.7
95.0 94.14 33.51 3.9
95.0 94.12 33.97 3.9
95.0 94.34 1.14 3.9
95.0 94.30 16.16 4.0
95.0 94.31 18.88 4.0
95.0 94.13 43.47 3.6
95.0 94.15 32.52 4.2
95.0 94.18 26.20 3.9
95.0 94.24 17.68 3.9
95.0 94.16 31.08 3.7
95.0 94.23 19.14 3.5
95.0 94.39 1.61 3.5
95.0 94.34 16.50 3.6
95.0 94.25 30.19 3.4
95.0 94.36 13.29 3.9
95.0 94.36 16.17 3.6
95.0 94.23 35.50 3.3
95.0 94.10 45.97 3.5
95.0 94.08 39.81 3.5
95.0 93.97 48.41 3.3
95.0 93.88 53.12 3.8
95.0 93.74 61.51 3.5
95.0 93.71 53.87 4.0
95.0 93.73 46.11 3.9
95.0 93.84 27.50 4.2
95.0 93.80 36.66 4.0
95.0 93.77 42.01 3.9
95.0 93.78 38.93 4.3
95.0 93.75 43.22 4.0
95.0 93.67 50.77 4.1
95.0 93.70 43.62 4.3
95.0 93.72 39.98 4.1
95.0 93.65 49.20 3.9
95.0 93.58 54.60 4.5
95.0 93.66 38.36 4.3
95.0 93.73 32.88 4.1
95.0 93.70 39.58 3.9
95.0 93.68 42.98 3.5
95.0 93.65 46.46 4.3
95.0 93.63 46.52 4.1
95.0 93.52 59.01 4.5
95.0 93.47 59.10 3.9
95.0 93.47 55.46 4.5
95.0 93.38 63.41 4.6
95.0 93.29 67.56 4.5
95.0 93.31 59.15 4.6
95.0 93.32 54.89 4.8
95.0 93.33 52.71 4.8
95.0 93.25 62.30 4.6
95.0 93.23 61.27 4.9
95.0 93.20 63.21 5.0
95.0 93.18 61.83 5.0
95.0 93.30 44.81 5.1
95.0 93.36 41.86 5.1
95.0 93.42 38.65 4.6
95.0 93.47 38.41 5.4
95.0 93.42 48.91 4.7
95.0 93.51 39.25 5.0
95.0 93.42 55.21 5.4
95.0 93.33 64.06 4.8
95.0 93.34 55.95 5.6
95.0 93.26 64.68 4.8
95.0 93.28 57.81 5.2
95.0 93.39 40.55 5.1
95.0 93.35 51.11 5.0
95.0 93.31 56.52 4.7
95.0 93.37 46.08 5.0
95.0 93.43 42.26 5.3
95.0 93.43 44.86 5.1
95.0 93.48 42.90 5.2
95.0 93.34 63.00 4.7
95.0 93.40 50.84 5.2
95.0 93.36 56.24 4.8
95.0 93.32 58.05 4.9
95.0 93.15 76.99 5.0
95.0 93.18 62.77 4.8
95.0 93.03 80.39 5.4
95.0 92.98 76.73 5.6
95.0 93.12 50.60 6.0
95.0 93.02 68.37 6.1
95.0 92.93 77.58 5.8
95.0 92.89 76.86 6.3
95.0 92.85 75.24 6.0
95.0 92.87 68.53 6.0
95.0 92.88 68.48 6.9
95.0 92.98 52.91 6.1
95.0 93.03 52.84 6.0
95.0 92.98 64.15 6.1
95.0 92.85 81.16 6.0
95.0 92.86 71.50 6.0
95.0 92.88 66.65 6.6
95.0 92.80 78.39 6.3
95.0 92.77 76.19 6.1
95.0 92.89 59.30 6.9
95.0 92.85 66.47 6.0
95.0 92.87 65.84 6.3
95.0 92.88 65.48 6.4
95.0 92.84 69.58 6.4
95.0 92.95 55.76 6.7
95.0 92.95 60.16 6.3
95.0 93.00 56.56 6.2
95.0 92.70 99.06 5.8
95.0 92.73 82.64 6.7
95.0 92.80 68.54 7.0
95.0 92.77 71.25 6.4
95.0 92.84 62.69 6.9
95.0 92.81 69.69 6.3
95.0 92.78 71.81 6.7
95.0 92.85 62.94 6.1
95.0 92.87 62.39 6.7
95.0 92.88 65.42 6.6
95.0 92.93 57.52 6.7
95.0 92.85 72.44 6.8
95.0 92.82 73.11 6.3
95.0 92.79 74.97 6.8
95.0 92.77 76.00 6.9
95.0 92.88 56.89 6.6
95.0 92.85 66.66 6.4
95.0 92.86 65.95 6.4
95.0 92.87 63.87 6.3
95.0 92.93 58.68 6.3
95.0 92.89 67.39 6.1
95.0 92.60 104.58 6.7
95.0 92.59 91.44 6.7
95.0 92.63 79.17 6.7
95.0 92.62 78.62 7.4
95.0 92.53 88.34 6.7
95.0 92.71 60.22 7.6
95.0 92.61 78.97 6.9
95.0 92.65 74.88 7.1
95.0 92.92 37.60 7.4
95.0 93.01 37.40 6.5
95.0 93.01 50.77 6.5
95.0 92.96 63.17 6.2
95.0 92.88 75.17 6.7
95.0 92.89 68.45 6.2
95.0 92.85 72.42 6.3
95.0 92.78 80.15 6.5
95.0 92.76 77.10 6.5
95.0 92.73 77.19 6.5
95.0 92.71 77.30 6.8
95.0 92.74 71.71 6.7
95.0 92.81 60.93 6.5
95.0 92.79 67.42 6.6
95.0 92.85 62.74 6.6
95.0 92.78 74.15 6.8
95.0 92.75 75.64 6.6
95.0 92.69 80.79 6.7
95.0 92.18 142.27 6.7
95.0 92.21 113.97 7.6
95.0 92.25 97.40 8.0
95.0 92.51 63.03 8.2
95.0 92.65 50.91 7.9
95.0 92.64 64.44 7.4
95.0 92.81 45.14 6.7
95.0 92.65 77.70 6.8
95.0 92.60 83.45 6.5
95.0 92.50 90.81 6.9
95.0 92.46 90.50 7.5
95.0 92.47 84.85 7.7
95.0 92.48 80.06 7.4
95.0 92.57 68.07 7.7
95.0 92.57 73.26 7.2
95.0 92.44 92.55 7.3
95.0 92.49 78.00 7.3
95.0 92.50 78.50 7.3
95.0 92.55 73.02 7.8
95.0 92.59 68.02 7.1
95.0 92.59 73.19 7.3
95.0 92.45 91.43 7.3
95.0 92.46 87.31 7.3
95.0 92.47 81.31 7.4
95.0 92.48 78.29 7.5
95.0 92.62 61.33 7.3
95.0 92.61 69.75 7.6
95.0 92.65 68.27 6.9
95.0 92.68 65.45 7.1
95.0 92.71 65.88 6.9
95.0 92.61 82.91 7.1
95.0 92.43 101.91 7.1
95.0 92.53 81.61 7.3
95.0 92.81 44.67 7.3
95.0 92.92 43.41 6.9
95.0 92.88 58.46 7.2
95.0 92.94 54.03 6.8
95.0 92.99 55.35 6.8
95.0 92.81 81.72 7.2
95.0 92.74 84.94 6.7
95.0 92.81 67.54 6.7
95.0 92.79 73.72 7.5
95.0 92.59 96.97 6.7
95.0 92.67 73.86 7.2
95.0 92.62 81.47 6.3
95.0 92.84 50.45 6.9
95.0 92.95 46.21 6.9
95.0 93.00 47.78 5.6
95.0 92.95 61.73 6.3
95.0 93.00 57.36 6.1
95.0 93.04 53.25 7.4
95.0 92.95 69.94 6.1
95.0 92.74 95.05 6.4
95.0 92.67 90.53 5.4
95.0 92.80 66.80 6.8
95.0 92.81 64.42 6.8
95.0 92.97 49.75 6.1
95.0 92.97 55.56 6.4
95.0 92.97 59.98 6.3
95.0 92.84 78.34 6.6
95.0 92.90 66.01 6.2
95.0 92.74 87.83 6.4
95.0 92.67 86.92 6.5
95.0 92.89 55.84 6.7
95.0 92.90 58.76 6.3
95.0 93.19 22.53 6.4
95.0 93.13 48.46 6.3
95.0 93.02 67.27 6.7
95.0 92.85 88.06 6.1
95.0 92.91 68.90 6.6
95.0 92.74 89.27 6.6
95.0 92.95 53.95 6.7
95.0 93.14 32.95 6.8
95.0 93.17 42.35 6.0
95.0 93.06 63.32 6.1
95.0 93.06 64.99 6.1
95.0 92.96 74.87 6.3
95.0 92.79 91.54 5.6
95.0 92.90 69.16 6.4
95.0 92.69 94.46 6.4
95.0 92.91 56.71 6.9
95.0 92.61 99.33 6.5
95.0 92.56 95.93 6.9
95.0 92.74 61.03 7.2
95.0 92.95 36.90 6.7
95.0 92.87 62.07 6.4
95.0 92.79 74.93 6.5
95.0 92.63 92.66 6.3
95.0 92.81 59.25 6.8
95.0 92.78 66.59 6.6
95.0 92.76 73.38 6.5
95.0 92.52 102.44 6.7
95.0 92.66 75.82 7.1
95.0 92.65 76.86 7.2
95.0 92.73 65.91 7.1
95.0 92.75 64.12 6.7
95.0 92.60 86.57 6.7
95.0 92.51 94.94 6.8
95.0 92.56 79.06 7.4
95.0 92.55 78.82 6.9
95.0 92.51 82.77 6.9
95.0 92.56 75.12 7.3
95.0 92.47 88.04 7.3
95.0 92.47 81.66 7.4
95.0 92.62 63.01 7.5
95.0 92.57 76.22 7.4
95.0 92.61 69.59 6.9
95.0 92.60 73.91 7.2
95.0 92.73 58.72 7.3
95.0 92.67 73.70 7.3
95.0 92.70 68.12 6.9
95.0 92.73 67.16 7.1
95.0 92.71 72.30 7.0
95.0 92.74 67.34 6.5
95.0 92.68 77.99 6.6
95.0 92.80 58.06 7.1
95.0 92.82 63.56 6.8
95.0 92.75 74.62 6.7
95.0 92.73 74.40 6.5
95.0 92.75 70.22 6.8
95.0 92.64 84.95 6.8
95.0 92.77 64.10 6.7
95.0 92.75 69.10 6.8
95.0 92.73 73.21 6.7
95.0 92.75 69.63 6.7
95.0 92.82 59.87 6.7
95.0 92.93 50.97 6.7
95.0 92.94 57.83 6.8
95.0 92.90 66.96 6.4
95.0 93.00 52.11 6.3
95.0 92.86 74.35 6.3
95.0 92.83 76.89 6.5
95.0 93.08 38.24 6.7
95.0 93.03 56.68 6.3
95.0 93.02 58.91 6.5
95.0 93.11 51.76 6.4
95.0 92.92 79.69 7.0
95.0 92.89 76.59 6.3
95.0 93.28 22.02 7.0
95.0 93.44 18.54 6.7
95.0 93.63 10.15 6.3
95.0 93.26 74.64 5.9
95.0 93.28 62.78 6.4
95.0 93.16 73.93 6.1
95.0 92.97 90.68 5.9
95.0 92.93 83.27 6.5
95.0 92.93 74.00 6.6
95.0 92.89 73.73 6.7
95.0 92.90 69.33 6.2
95.0 92.87 71.45 6.5
95.0 92.88 69.94 6.8
95.0 92.89 65.83 7.1
95.0 92.86 71.11 6.5
95.0 92.96 54.27 6.5
95.0 92.83 76.28 6.0
95.0 92.89 65.02 6.5
95.0 92.86 69.32 6.6
95.0 92.92 63.36 6.2
95.0 93.02 50.28 6.5
95.0 92.92 67.59 6.7
95.0 92.98 60.37 5.9
95.0 92.93 68.10 6.3
95.0 92.85 77.73 6.1
95.0 93.00 51.36 6.1
95.0 93.00 57.79 6.3
95.0 93.09 49.35 6.5
95.0 93.13 49.06 5.8
95.0 93.07 61.94 5.9
95.0 92.97 73.32 5.6
95.0 92.88 81.29 5.7
95.0 92.94 65.44 6.1
95.0 92.86 75.32 6.1
95.0 92.92 64.46 6.3
95.0 92.92 64.63 6.2
95.0 92.93 64.69 6.3
95.0 92.98 57.05 6.3
95.0 92.98 60.71 6.2
95.0 92.81 84.92 6.0
95.0 92.87 67.41 6.0
95.0 93.02 48.62 6.2
95.0 92.89 73.26 5.8
95.0 92.90 69.13 6.0
95.0 93.04 46.97 6.2
95.0 93.18 35.60 6.5
95.0 93.20 45.05 5.5
95.0 93.09 64.61 5.7
95.0 92.91 86.50 5.8
95.0 93.25 29.78 5.2
95.0 93.31 34.53 6.3
95.0 93.19 59.69 6.7
95.0 93.13 66.06 5.6
95.0 93.25 49.15 6.2
95.0 93.23 54.70 5.6
95.0 93.25 52.93 5.6
95.0 93.31 44.41 6.0
95.0 93.11 75.67 6.3
95.0 93.14 63.82 5.2
95.0 93.08 68.23 6.1
95.0 93.03 71.68 5.6
95.0 93.02 67.87 6.1
95.0 93.11 52.32 6.1
95.0 93.14 52.12 5.9
95.0 93.13 56.40 6.0
95.0 93.16 55.67 5.8
95.0 93.19 52.09 5.4
95.0 93.22 50.24 5.6
95.0 93.24 52.20 5.8
95.0 93.21 56.26 6.1
95.0 93.24 53.75 5.5
95.0 93.26 50.98 5.6
95.0 93.37 41.02 6.0
95.0 93.38 44.35 5.4
95.0 93.48 33.64 5.3
95.0 93.38 53.08 4.8
95.0 93.39 51.60 5.0
95.0 93.49 39.02 5.2
95.0 93.18 83.82 4.6
95.0 93.20 66.13 5.2
95.0 93.05 81.97 5.2
95.0 92.96 83.37 5.5
95.0 93.00 68.16 5.8
95.0 92.91 77.53 5.9
95.0 92.92 71.17 6.3
95.0 93.21 28.70 6.0
95.0 93.19 44.56 5.8
95.0 93.45 20.45 5.5
95.0 93.41 39.96 5.6
95.0 93.41 44.97 6.0
95.0 93.70 8.03 5.8
95.0 93.77 14.84 5.7
95.0 93.83 19.38 5.8
95.0 93.79 32.63 5.3
95.0 93.80 34.17 5.1
95.0 93.86 28.94 5.4
95.0 93.87 31.21 4.8
95.0 93.96 21.21 4.8
95.0 93.96 27.14 4.7
95.0 94.05 20.11 4.4
95.0 94.18 7.47 4.3
95.0 94.06 32.05 4.3
95.0 94.09 27.04 4.5
95.0 94.12 23.58 4.5
95.0 94.05 34.44 4.1
95.0 93.99 39.73 3.8
95.0 93.85 54.45 4.3
95.0 93.81 50.14 4.0
95.0 93.68 60.08 4.1
95.0 93.66 54.13 5.0
95.0 93.68 45.36 4.5
95.0 93.85 22.76 3.8
95.0 93.81 34.29 4.0
95.0 93.82 34.95 4.1
95.0 93.73 46.90 4.2
95.0 93.66 52.64 4.0
95.0 93.78 32.60 4.2
95.0 93.84 28.23 3.9
95.0 93.94 19.81 4.1
95.0 93.89 32.63 3.7
95.0 93.94 26.77 3.6
95.0 94.08 14.12 3.5
95.0 94.30 -8.70 3.4
95.0 94.17 23.48 3.5
95.0 94.10 34.01 3.6
95.0 94.08 33.84 3.9
95.0 94.06 33.82 3.8
95.0 94.09 27.03 3.7
95.0 94.08 30.37 3.8
95.0 94.06 32.10 3.5
95.0 94.09 27.06 3.4
95.0 94.26 4.35 3.4
95.0 94.18 24.26 3.4
95.0 94.11 34.80 3.3
95.0 94.09 33.66 3.1
95.0 94.12 27.74 3.7
95.0 94.05 36.52 3.4
95.0 94.08 28.40 3.7
95.0 94.07 31.09 3.5
95.0 94.05 31.89 3.3
95.0 93.94 44.78 3.8
95.0 94.08 20.01 3.5
95.0 94.16 14.89 3.4
95.0 94.23 11.05 3.4
95.0 94.20 21.94 3.5
95.0 94.17 27.49 3.5
95.0 94.14 29.88 3.3
95.0 94.17 25.68 3.0
95.0 93.87 63.51 3.1
95.0 93.83 54.62 4.0
95.0 93.75 56.70 3.5
95.0 93.72 52.22 3.8
95.0 93.64 55.88 4.1
95.0 93.72 38.88 4.0
95.0 93.74 36.46 3.6
95.0 93.80 31.58 3.9
95.0 93.91 20.10 3.7
95.0 93.95 21.57 3.6
95.0 93.95 27.35 3.5
95.0 93.99 26.06 3.5
95.0 93.94 35.66 3.3
95.0 93.84 46.62 3.3
95.0 93.85 40.99 3.5
95.0 93.85 38.16 3.5
95.0 94.05 12.36 3.7
95.0 94.13 10.00 3.4
95.0 94.06 27.61 3.7
95.0 93.74 70.22 3.9
95.0 93.75 52.10 3.7
95.0 93.91 25.89 3.9
95.0 93.87 36.27 3.9
95.0 93.82 41.61 3.7
95.0 94.07 5.54 3.7
95.0 94.06 18.51 4.2
95.0 94.23 3.48 4.2
95.0 94.16 23.83 4.1
95.0 94.22 16.57 4.4
95.0 94.19 24.31 3.7
95.0 94.12 34.56 4.0
95.0 94.10 34.05 3.5
95.0 94.08 33.31 3.8
95.0 94.20 15.43 3.1
95.0 94.17 24.21 3.9
95.0 94.15 28.23 3.9
95.0 94.32 6.43 3.6
95.0 94.14 37.23 3.5
95.0 94.07 41.20 3.9
95.0 94.15 24.39 4.0
95.0 93.94 52.43 3.8
95.0 93.94 44.34 3.3
95.0 93.89 44.90 3.9
95.0 93.89 39.98 4.0
95.0 94.08 11.20 3.9
95.0 94.07 23.08 4.0
95.0 94.10 21.65 4.0
95.0 94.13 20.87 4.0
95.0 94.10 27.19 3.9
95.0 94.18 18.41 3.7
95.0 94.11 31.66 3.5
95.0 94.09 32.09 3.5
95.0 94.31 0.27 3.2
95.0 94.22 22.15 3.9
95.0 94.19 27.11 3.5
95.0 94.26 18.09 4.1
95.0 94.22 25.36 3.5
95.0 94.24 23.15 3.7
95.0 94.11 39.77 3.5
95.0 94.09 36.13 3.5
95.0 93.98 46.71 3.7
95.0 93.84 58.02 3.8
95.0 93.80 52.58 3.7
95.0 93.95 24.19 3.9
95.0 94.00 23.46 4.1
95.0 93.99 28.91 4.0
95.0 93.75 60.82 3.8
95.0 93.77 48.38 3.9
95.0 93.78 42.11 4.3
95.0 93.94 18.99 4.0
95.0 93.80 44.24 4.0
95.0 93.81 39.95 4.1
95.0 93.64 60.77 4.3
95.0 93.67 47.56 4.5
95.0 93.51 65.05 4.1
95.0 93.37 74.32 5.0
95.0 93.42 54.87 4.3
95.0 93.33 63.88 4.6
95.0 93.35 55.85 5.4
95.0 93.22 70.86 5.7
95.0 93.24 59.57 5.0
95.0 93.45 28.77 5.4
95.0 93.50 33.35 5.0
95.0 93.54 35.49 4.6
95.0 93.39 59.44 5.0
95.0 93.45 47.37 4.8
95.0 93.45 49.71 5.1
95.0 93.49 42.41 5.0
95.0 93.53 38.67 4.7
95.0 93.62 32.08 4.8
95.0 93.56 46.12 4.5
95.0 93.59 41.69 4.8
95.0 93.53 50.31 4.6
95.0 93.52 48.68 4.6
95.0 93.56 44.38 4.3
95.0 93.60 39.52 4.8
95.0 93.49 55.63 4.5
95.0 93.53 45.28 4.3
95.0 93.52 48.28 4.7
95.0 93.43 59.71 4.5
95.0 93.47 47.45 4.8
95.0 93.47 49.62 4.4
95.0 93.47 48.46 4.7
95.0 93.47 49.02 4.6
95.0 93.56 35.79 5.1
95.0 93.59 36.52 4.5
95.0 93.58 42.64 4.5
95.0 93.52 50.81 4.5
95.0 93.60 38.19 4.5
95.0 93.64 37.56 4.9
95.0 93.71 29.74 4.4
95.0 93.73 32.99 4.3
95.0 93.66 45.69 4.8
95.0 93.73 36.56 4.1
95.0 93.79 29.05 4.3
95.0 93.58 60.94 4.0
95.0 93.57 53.90 4.1
95.0 93.51 57.21 4.6
95.0 93.46 59.05 4.8
95.0 93.55 40.83 4.5
95.0 93.45 57.01 4.2
95.0 93.27 75.92 4.5
95.0 93.24 68.06 4.6
95.0 93.22 65.35 5.2
95.0 93.29 52.42 4.8
95.0 93.26 57.39 4.8
95.0 93.23 58.82 4.5
95.0 93.03 83.16 5.0
95.0 93.03 73.60 5.3
95.0 92.80 96.44 5.6
95.0 92.78 86.70 5.7
95.0 92.84 68.35 5.9
95.0 93.29 15.43 6.0
95.0 93.40 19.34 5.4
95.0 93.27 51.37 5.9
95.0 93.29 52.50 5.6
95.0 93.40 37.88 5.9
95.0 93.54 26.09 5.6
95.0 93.27 71.67 5.8
95.0 93.29 62.66 5.6
e 26.76769232749939
