	67.387264	78.559748	74.303275	65.811846	74.349418	17:09:11.9637
	67.387264	78.559748	74.303275	65.811846	74.349418	17:09:11.9887
	67.387264	78.559748	74.303275	65.811846	74.349418	17:09:12.0136
	67.387264	78.559748	74.303275	65.811846	74.349418	17:09:12.0415
	67.387264	78.559748	74.303275	65.811846	74.349418	17:09:12.0685
	67.387264	78.559748	74.303275	65.811846	74.349418	17:09:12.0947
	67.387264	78.559748	74.303275	65.811846	74.349418	17:09:12.1198
	67.387264	78.559748	74.303275	65.811846	74.349418	17:09:12.1457
	67.387264	78.559748	74.303275	65.811846	74.349418	17:09:12.1717
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.1972
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.2231
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.2497
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.2780
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.3013
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.3288
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.3538
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.3800
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.4044
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.4324
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.4578
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.4851
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.5101
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.5369
	67.549110	78.753915	74.413061	65.941242	74.446934	17:09:12.5614
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.5886
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.6144
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.6394
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.6646
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.6926
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.7172
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.7434
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.7711
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.7967
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.8203
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.8483
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.8761
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.8994
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.9264
	67.705627	78.964696	74.550437	66.068896	74.549398	17:09:12.9513
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:12.9792
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.0032
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.0311
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.0570
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.0836
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.1087
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.1350
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.1613
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.1855
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.2112
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.2389
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.2641
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.2932
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.3179
	67.891321	79.183434	74.724125	66.208748	74.672612	17:09:13.3423
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.3686
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.3948
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.4213
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.4475
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.4722
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.4997
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.5270
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.5503
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.5778
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.6015
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.6298
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.6549
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.6816
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.7101
	68.108515	79.444980	74.940779	66.367788	74.815982	17:09:13.7349
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.7595
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.7836
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.8124
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.8370
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.8633
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.8912
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.9159
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.9413
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.9686
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:13.9947
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:14.0195
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:14.0465
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:14.0716
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:14.0990
	68.310579	79.686101	75.168429	66.520750	74.961264	17:09:14.1260
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.1533
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.1760
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.2020
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.2293
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.2548
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.2813
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.3082
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.3328
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.3588
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.3835
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.4104
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.4370
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.4635
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.4896
	68.543314	79.951906	75.424494	66.696721	75.129631	17:09:14.5167
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.5394
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.5689
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.5934
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.6188
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.6436
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.6733
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.6980
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.7242
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.7493
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.7767
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.8017
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.8270
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.8555
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.8795
	68.774398	80.213392	75.680568	66.878027	75.306166	17:09:14.9037
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:14.9320
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:14.9576
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:14.9836
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.0111
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.0355
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.0600
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.0893
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.1145
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.1414
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.1673
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.1916
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.2176
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.2436
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.2755
	69.008278	80.498365	75.974619	67.069335	75.492972	17:09:15.2961
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.3228
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.3477
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.3741
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.4003
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.4265
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.4525
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.4799
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.5044
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.5310
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.5549
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.5846
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.6087
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.6341
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.6623
	69.269244	80.789493	76.303860	67.290173	75.719657	17:09:15.6878
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.7141
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.7382
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.7675
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.7902
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.8186
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.8427
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.8697
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.8952
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.9192
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.9484
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:15.9748
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:16.0006
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:16.0260
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:16.0513
	69.503721	81.070661	76.607910	67.501081	75.923084	17:09:16.0754
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.1022
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.1292
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.1551
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.1841
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.2069
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.2333
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.2609
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.2867
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.3110
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.3380
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.3630
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.3905
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.4142
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.4408
	69.756852	81.353642	76.940453	67.722947	76.158861	17:09:16.4670
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.4940
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.5177
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.5462
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.5718
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.6004
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.6269
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.6508
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.6759
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.7029
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.7288
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.7533
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.7814
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.8106
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.8314
	69.993447	81.639073	77.288644	67.953470	76.387418	17:09:16.8613
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:16.8858
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:16.9110
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:16.9384
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:16.9662
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:16.9886
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.0149
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.0413
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.0671
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.0926
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.1198
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.1450
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.1719
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.1980
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.2238
	70.240579	81.941967	77.633692	68.192261	76.612738	17:09:17.2489
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.2749
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.3009
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.3288
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.3523
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.3820
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.4060
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.4320
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.4565
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.4844
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.5105
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.5364
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.5622
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.5872
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.6145
	70.486962	82.248794	77.997110	68.446060	76.849961	17:09:17.6403
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.6664
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.6942
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.7188
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.7460
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.7703
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.7996
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.8218
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.8481
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.8734
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.9003
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.9257
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.9529
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:17.9802
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:18.0048
	70.715328	82.543655	78.345311	68.674630	77.081994	17:09:18.0363
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.0579
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.0824
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.1103
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.1343
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.1605
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.1853
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.2151
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.2392
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.2659
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.2923
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.3184
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.3427
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.3699
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.3942
	70.974455	82.870436	78.688263	68.932815	77.333693	17:09:18.4208
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.4472
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.4747
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.5000
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.5262
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.5513
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.5780
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.6028
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.6305
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.6580
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.6816
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.7094
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.7346
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.7596
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.7838
	71.218009	83.174325	79.033086	69.182082	77.581987	17:09:18.8125
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:18.8370
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:18.8640
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:18.8914
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:18.9160
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:18.9418
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:18.9676
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:18.9981
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:19.0196
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:19.0486
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:19.0714
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:19.0982
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:19.1253
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:19.1504
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:19.1766
	71.450184	83.498525	79.411088	69.436696	77.822744	17:09:19.2016
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.2298
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.2544
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.2804
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.3074
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.3327
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.3586
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.3950
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.4143
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.4364
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.4632
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.4896
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.5147
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.5406
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.5675
	71.708370	83.835025	79.782261	69.694761	78.083642	17:09:19.5938
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.6190
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.6463
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.6714
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.6963
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.7252
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.7506
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.7755
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.8014
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.8276
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.8548
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.8805
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.9072
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.9324
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.9563
	71.936845	84.153600	80.146452	69.956523	78.330639	17:09:19.9837
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.0095
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.0372
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.0630
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.0875
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.1148
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.1407
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.1664
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.1912
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.2196
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.2452
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.2703
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.2958
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.3214
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.3491
	72.178466	84.481084	80.458071	70.215327	78.606715	17:09:20.3753
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.4001
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.4269
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.4524
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.4802
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.5032
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.5326
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.5582
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.5845
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.6097
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.6361
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.6613
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.6861
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.7153
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.7403
	72.424918	84.808930	80.809122	70.490681	78.902796	17:09:20.7663
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:20.7918
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:20.8183
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:20.8447
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:20.8697
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:20.8956
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:20.9214
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:20.9484
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:20.9763
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:21.0003
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:21.0264
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:21.0523
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:21.0785
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:21.1035
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:21.1306
	72.641644	85.129847	81.144335	70.742666	79.190879	17:09:21.1557
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.1809
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.2079
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.2343
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.2606
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.2865
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.3141
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.3378
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.3648
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.3916
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.4175
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.4451
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.4687
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.4941
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.5189
	72.876922	85.464953	81.503874	71.005498	79.465723	17:09:21.5473
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.5736
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.5968
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.6257
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.6502
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.6765
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.7016
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.7289
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.7541
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.7809
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.8064
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.8325
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.8590
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.8841
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.9115
	73.117249	85.821618	81.877289	71.274625	79.800087	17:09:21.9369
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:21.9661
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:21.9910
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.0155
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.0414
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.0665
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.0940
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.1193
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.1476
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.1775
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.1975
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.2259
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.2504
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.2761
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.3014
	73.338853	86.187962	82.229465	71.553976	80.150631	17:09:22.3278
	73.575129	86.539613	82.594937	71.811040	80.558318	17:09:22.3534
