	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.4485
	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.4746
	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.4961
	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.5209
	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.5462
	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.5711
	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.5981
	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.6279
	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.6523
	20.376205	20.362582	20.429536	20.414299	20.463009	13:57:50.6763
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.6974
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.7215
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.7457
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.7712
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.7994
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.8276
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.8512
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.8791
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.9030
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.9279
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.9562
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:50.9842
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:51.0247
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:51.0517
	20.362086	20.363471	20.412648	20.395102	20.455357	13:57:51.0763
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.1015
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.1292
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.1551
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.1803
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.2134
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.2414
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.2674
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.2946
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.3183
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.3439
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.3642
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.3869
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.4112
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.4351
	20.365744	20.357201	20.420231	20.395297	20.453936	13:57:51.4575
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.4787
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.5024
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.5260
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.5481
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.5694
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.5942
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.6219
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.6494
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.6757
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.7024
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.7283
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.7524
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.7801
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.8044
	20.368434	20.361507	20.418765	20.402142	20.452700	13:57:51.8299
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:51.8582
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:51.8853
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:51.9116
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:51.9369
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:51.9652
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:51.9915
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:52.0149
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:52.0410
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:52.0678
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:52.0927
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:52.1177
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:52.1431
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:52.1715
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:52.1987
	20.360284	20.354742	20.410154	20.397687	20.453093	13:57:52.2228
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.2480
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.2740
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.3061
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.3325
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.3584
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.3838
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.4082
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.4339
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.4580
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.4828
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.5103
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.5364
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.5616
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.5880
	20.362153	20.357304	20.416640	20.400248	20.456809	13:57:52.6142
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.6416
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.6635
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.6972
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.7207
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.7503
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.7772
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.8011
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.8244
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.8471
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.8700
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.8978
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.9249
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.9518
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:52.9800
	20.372440	20.370824	20.413767	20.396221	20.465709	13:57:53.0049
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.0290
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.0554
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.0824
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.1077
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.1333
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.1601
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.1863
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.2103
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.2382
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.2653
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.2934
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.3195
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.3452
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.3734
	20.365872	20.359176	20.422668	20.408585	20.454295	13:57:53.4003
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.4248
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.4496
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.4757
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.5121
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.5351
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.5581
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.5844
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.6118
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.6443
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.6696
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.6952
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.7208
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.7476
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.7757
	20.382899	20.357502	20.418223	20.409450	20.461854	13:57:53.8101
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:53.8368
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:53.8634
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:53.8895
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:53.9174
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:53.9462
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:53.9748
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:53.9996
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:54.0237
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:54.0466
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:54.0706
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:54.0950
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:54.1214
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:54.1475
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:54.1723
	20.369001	20.359535	20.418409	20.395553	20.461117	13:57:54.1963
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.2206
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.2473
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.2741
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.3057
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.3326
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.3582
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.3823
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.4074
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.4310
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.4541
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.4798
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.5042
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.5285
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.5521
	20.370271	20.357110	20.412060	20.396822	20.451537	13:57:54.5750
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.5976
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.6209
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.6451
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.6719
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.6995
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.7219
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.7484
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.7747
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.8015
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.8312
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.8541
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.8771
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.9049
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.9311
	20.374590	20.357504	20.411761	20.406220	20.466243	13:57:54.9552
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:54.9894
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.0114
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.0343
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.0647
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.0942
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.1162
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.1396
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.1645
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.1905
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.2153
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.2430
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.2701
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.2937
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.3225
	20.360253	20.361407	20.412431	20.403658	20.454447	13:57:55.3478
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.3754
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.4025
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.4274
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.4545
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.4861
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.5124
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.5374
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.5624
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.5879
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.6112
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.6374
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.6646
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.6915
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.7152
	20.367677	20.362135	20.416622	20.409004	20.460946	13:57:55.7390
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.7651
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.7910
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.8164
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.8490
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.8734
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.8972
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.9222
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.9468
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.9725
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:55.9974
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:56.0253
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:56.0513
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:56.0776
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:56.1033
	20.372433	20.363198	20.416300	20.397368	20.458084	13:57:56.1297
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.1572
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.1836
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.2099
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.2353
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.2621
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.2865
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.3141
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.3439
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.3686
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.3903
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.4155
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.4414
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.4698
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.4997
	20.369745	20.356584	20.410611	20.405070	20.461861	13:57:56.5243
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.5480
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.5805
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.6074
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.6337
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.6605
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.6865
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.7130
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.7389
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.7671
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.7914
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.8164
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.8423
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.8671
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.8914
	20.366491	20.354946	20.423056	20.402739	20.458838	13:57:56.9169
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:56.9423
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:56.9694
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:56.9975
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.0212
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.0448
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.0691
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.0962
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.1204
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.1483
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.1769
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.2034
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.2297
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.2543
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.2817
	20.378487	20.362787	20.426970	20.409424	20.463445	13:57:57.3082
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.3341
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.3605
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.3923
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.4166
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.4415
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.4668
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.4908
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.5134
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.5380
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.5612
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.5885
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.6125
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.6434
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.6688
	20.364635	20.359094	20.417275	20.399498	20.458598	13:57:57.7043
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.7290
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.7540
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.7784
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.8025
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.8283
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.8540
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.8779
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.9036
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.9292
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.9541
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:57.9778
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:58.0052
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:58.0297
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:58.0565
	20.371945	20.358553	20.414888	20.413964	20.473293	13:57:58.0869
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.1145
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.1479
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.1749
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.2008
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.2261
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.2520
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.2772
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.3024
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.3269
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.3509
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.3764
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.4009
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.4247
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.4506
	20.367836	20.351905	20.416090	20.408240	20.462491	13:57:58.4747
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.4992
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.5257
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.5532
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.5777
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.6044
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.6307
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.6561
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.6855
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.7095
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.7368
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.7618
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.7888
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.8140
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.8380
	20.365668	20.353431	20.415999	20.400993	20.461016	13:57:58.8652
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:58.8984
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:58.9248
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:58.9491
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:58.9730
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:58.9970
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.0203
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.0451
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.0801
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.1051
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.1289
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.1565
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.1843
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.2110
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.2363
	20.368152	20.360994	20.423331	20.421946	20.472271	13:57:59.2601
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.2853
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.3115
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.3381
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.3612
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.3866
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.4114
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.4423
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.4703
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.4952
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.5213
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.5461
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.5721
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.5987
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.6281
	20.378382	20.373302	20.426172	20.424325	20.477651	13:57:59.6554
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.6854
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.7206
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.7472
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.7753
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.8032
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.8304
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.8570
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.8803
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.9044
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.9312
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.9573
	20.359047	20.358354	20.417228	20.411918	20.455319	13:57:59.9825
	20.359047	20.358354	20.417228	20.411918	20.455319	13:58:00.0079
	20.359047	20.358354	20.417228	20.411918	20.455319	13:58:00.0319
	20.359047	20.358354	20.417228	20.411918	20.455319	13:58:00.0578
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.0818
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.1077
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.1316
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.1562
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.1817
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.2070
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.2314
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.2569
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.2814
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.3089
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.3360
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.3614
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.3881
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.4128
	20.356580	20.356580	20.413376	20.397908	20.463010	13:58:00.4491
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.4765
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.5048
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.5317
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.5583
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.5842
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.6104
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.6352
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.6604
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.6835
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.7080
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.7314
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.7565
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.7797
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.8057
	20.364363	20.358360	20.409616	20.404998	20.451170	13:58:00.8325
